## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v2\2013_06_14_8-eye_data.idf
## Date:	14.06.2013 22:19:37
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19391                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_06_14_8                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2563778995	SMP	1	228.34	505.95	228.34	505.95	-1	
2563787364	SMP	1	185.39	519.09	185.39	519.09	-1	
2563795790	SMP	1	275.34	530.53	275.34	530.53	-1	
2563804036	SMP	1	479.83	603.57	479.83	603.57	-1	
2563812395	SMP	1	516.70	587.76	516.70	587.76	-1	
2563820733	SMP	1	623.07	631.38	623.07	631.38	-1	
2563829164	SMP	1	621.60	629.29	621.60	629.29	-1	
2563837382	SMP	1	616.16	637.36	616.16	637.36	-1	
2563845777	SMP	1	619.16	613.18	619.16	613.18	-1	
2563854100	SMP	1	644.58	643.16	644.58	643.16	-1	
2563862515	SMP	1	626.76	625.55	626.76	625.55	-1	
2563870722	SMP	1	626.85	635.68	626.85	635.68	-1	
2563879159	SMP	1	625.62	631.22	625.62	631.22	-1	
2563887506	SMP	1	625.15	639.11	625.15	639.11	-1	
2563895913	SMP	1	618.11	649.65	618.11	649.65	-1	
2563904103	SMP	1	631.27	636.48	631.27	636.48	-1	
2563912484	SMP	1	633.79	636.01	633.79	636.01	-1	
2563920919	SMP	1	633.50	638.11	633.50	638.11	-1	
2563929180	SMP	1	643.61	635.56	643.61	635.56	-1	
2563937554	SMP	1	640.35	638.00	640.35	638.00	-1	
2563945865	SMP	1	630.82	636.98	630.82	636.98	-1	
2563954218	SMP	1	642.43	639.32	642.43	639.32	-1	
2563962521	SMP	1	642.05	645.96	642.05	645.96	-1	
2563970867	SMP	1	643.15	640.16	643.15	640.16	-1	
2563979342	SMP	1	648.47	632.31	648.47	632.31	-1	
2563987609	SMP	1	646.07	634.88	646.07	634.88	-1	
2564004282	SMP	1	649.74	642.22	649.74	642.22	-1	
2564012697	SMP	1	650.21	643.66	650.21	643.66	-1	
2564020996	SMP	1	654.06	643.03	654.06	643.03	-1	
2564029305	SMP	1	647.93	645.72	647.93	645.72	-1	
2564037654	SMP	1	641.78	638.92	641.78	638.92	-1	
2564046005	SMP	1	644.93	641.52	644.93	641.52	-1	
2564054281	SMP	1	644.98	636.90	644.98	636.90	-1	
2564062690	SMP	1	652.83	634.73	652.83	634.73	-1	
2564071015	SMP	1	652.02	638.54	652.02	638.54	-1	
2564079399	SMP	1	638.85	639.60	638.85	639.60	-1	
2564087620	SMP	1	640.52	643.48	640.52	643.48	-1	
2564095999	SMP	1	633.07	639.49	633.07	639.49	-1	
2564104361	SMP	1	641.50	636.94	641.50	636.94	-1	
2564112736	SMP	1	631.24	640.13	631.24	640.13	-1	
2564120976	SMP	1	627.21	643.87	627.21	643.87	-1	
2564129767	SMP	1	632.91	642.85	632.91	642.85	-1	
2564137755	SMP	1	625.26	645.41	625.26	645.41	-1	
2564146116	SMP	1	619.14	644.85	619.14	644.85	-1	
2564154341	SMP	1	625.52	646.32	625.52	646.32	-1	
2564162775	SMP	1	631.11	647.25	631.11	647.25	-1	
2564171130	SMP	1	628.09	675.33	628.09	675.33	-1	
