## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_07_24_203-eye_data.idf
## Date:	24.07.2013 22:17:49
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16821                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_07_24_203                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
13511423415	SMP	1	119.11	744.54	119.11	744.54	-1	
13511431769	SMP	1	160.31	761.73	160.31	761.73	-1	
13511440207	SMP	1	171.15	774.97	171.15	774.97	-1	
13511448465	SMP	1	199.46	783.11	199.46	783.11	-1	
13511456839	SMP	1	217.69	817.24	217.69	817.24	-1	
13511465090	SMP	1	171.95	688.38	171.95	688.38	-1	
13511473576	SMP	1	178.90	787.52	178.90	787.52	-1	
13511481798	SMP	1	209.77	783.35	209.77	783.35	-1	
13511490179	SMP	1	118.91	696.05	118.91	696.05	-1	
13511498634	SMP	1	102.49	754.30	102.49	754.30	-1	
13511507528	SMP	1	1.41	0.00	1.41	0.00	-1	
13511515184	SMP	1	0.52	0.00	0.52	0.00	-1	
13511523534	SMP	1	0.35	0.00	0.35	0.00	-1	
13511531898	SMP	1	0.26	0.00	0.26	0.00	-1	
13511540309	SMP	1	0.20	0.00	0.20	0.00	-1	
13511548533	SMP	1	0.17	0.00	0.17	0.00	-1	
13511556934	SMP	1	0.14	0.00	0.14	0.00	-1	
13511565277	SMP	1	0.12	0.00	0.12	0.00	-1	
13511573531	SMP	1	0.10	0.00	0.10	0.00	-1	
13511581887	SMP	1	0.07	0.00	0.07	0.00	-1	
13511590278	SMP	1	0.00	0.00	0.00	0.00	-1	
13511598651	SMP	1	0.00	0.00	0.00	0.00	-1	
13511607030	SMP	1	0.00	0.00	0.00	0.00	-1	
13511615261	SMP	1	0.00	0.00	0.00	0.00	-1	
13511623793	SMP	1	0.00	0.00	0.00	0.00	-1	
13511632031	SMP	1	0.00	0.00	0.00	0.00	-1	
13511640315	SMP	1	0.00	0.00	0.00	0.00	-1	
13511648662	SMP	1	0.00	0.00	0.00	0.00	-1	
13511656971	SMP	1	0.00	0.00	0.00	0.00	-1	
13511665379	SMP	1	0.00	0.00	0.00	0.00	-1	
13511673758	SMP	1	0.00	0.00	0.00	0.00	-1	
13511682033	SMP	1	0.00	0.00	0.00	0.00	-1	
13511690424	SMP	1	0.00	0.00	0.00	0.00	-1	
13511698763	SMP	1	0.00	0.00	0.00	0.00	-1	
13511707053	SMP	1	0.00	0.00	0.00	0.00	-1	
13511715401	SMP	1	0.00	0.00	0.00	0.00	-1	
13511723780	SMP	1	0.00	0.00	0.00	0.00	-1	
13511731996	SMP	1	0.00	0.00	0.00	0.00	-1	
13511740464	SMP	1	0.00	0.00	0.00	0.00	-1	
13511765427	SMP	1	0.00	0.00	0.00	0.00	-1	
13511773814	SMP	1	0.00	0.00	0.00	0.00	-1	
13511782138	SMP	1	0.00	0.00	0.00	0.00	-1	
13511790510	SMP	1	0.00	0.00	0.00	0.00	-1	
13511798814	SMP	1	0.00	0.00	0.00	0.00	-1	
13511807165	SMP	1	0.00	0.00	0.00	0.00	-1	
13511815575	SMP	1	0.00	0.00	0.00	0.00	-1	
13511823886	SMP	1	0.00	0.00	0.00	0.00	-1	
13511832145	SMP	1	0.00	0.00	0.00	0.00	-1	
13511840554	SMP	1	0.00	0.00	0.00	0.00	-1	
13511848921	SMP	1	0.00	0.00	0.00	0.00	-1	
13511857127	SMP	1	0.00	0.00	0.00	0.00	-1	
13511865530	SMP	1	0.00	0.00	0.00	0.00	-1	
13511873898	SMP	1	0.00	0.00	0.00	0.00	-1	
13511882298	SMP	1	0.00	0.00	0.00	0.00	-1	
13511890506	SMP	1	0.00	0.00	0.00	0.00	-1	
13511898937	SMP	1	0.00	0.00	0.00	0.00	-1	
13511907279	SMP	1	0.00	0.00	0.00	0.00	-1	
13511915681	SMP	1	0.00	0.00	0.00	0.00	-1	
13511923857	SMP	1	0.00	0.00	0.00	0.00	-1	
13511932247	SMP	1	0.00	0.00	0.00	0.00	-1	
13511940728	SMP	1	0.00	0.00	0.00	0.00	-1	
13511949053	SMP	1	0.00	0.00	0.00	0.00	-1	
13511957251	SMP	1	0.00	0.00	0.00	0.00	-1	
13511965625	SMP	1	0.00	0.00	0.00	0.00	-1	
13511974057	SMP	1	0.00	0.00	0.00	0.00	-1	
13511982255	SMP	1	0.00	0.00	0.00	0.00	-1	
13511990621	SMP	1	0.00	0.00	0.00	0.00	-1	
13511999061	SMP	1	0.00	0.00	0.00	0.00	-1	
13512007400	SMP	1	0.00	0.00	0.00	0.00	-1	
